Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2521932059213627,0.10183177349748634,1.0548067565677748,0.2499999893047805,37510862480015245e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder2,1.3235656213096791,0.09925,0.6614343411794587,0.2499999893047805,3751086248001046e-23,0.3875962170140659,19484.453312271624,1.625655174255371
feeder3,1.8016077860701447,-0.1312,0.8223921764189929,0.2499999893047805,3751086247994712e-23,0.3875962170140659,19484.453312271624,1.625655174255371
feeder4,1.0433986038471268,-0.07745,0.5056013586420106,0.2499999893047805,375108624800061e-22,0.3875962170140659,19484.453312271624,1.625655174255371
feeder5,1.4783000457978897,0.035228822367816715,0.7156999336674676,0.24999998917574062,20534642678512884e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder6,2.9533424892819062,0.20715,1.189657490183451,0.24999998917574062,20534642678472994e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder7,1.335848369060901,-0.0994,0.6521516104044561,0.24999998917574062,2053464267850896e-23,0.3875962170140659,19484.453312271624,1.625655174255371
feeder8,2.0656495848686114,-0.15480000000000002,1.030350394596746,0.24999998917574062,205346426784952e-22,0.3875962170140659,19484.453312271624,1.625655174255371
feeder9,0.7850350680344921,0.04541378251261659,0.43596489039031816,0.24999998949506708,41575189845483715e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder10,1.005220235700606,-0.0751,0.49677972272420434,0.24999998949506708,41575189845480194e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder11,1.830414893717188,0.13095,0.7885850647076225,0.24999998949506708,41575189845483854e-24,0.3875962170140659,19484.453312271624,1.625655174255371
feeder12,1.468855141274047,-0.10794999999999999,0.6901448171507631,0.24999998949506708,41575189845490504e-24,0.3875962170140659,19484.453312271624,1.625655174255371
